20.4538,39.2564
48.3263,-50.3787
-33.162,102.083
-42.4891,92.8417
179.52,-15.4989
-38.586,74.0465
55.1625,-0.924791
49.1673,61.5782
31.5857,13.2104
-62.8573,116.54
23.5016,-44.7646
-201.126,144.35
89.3288,-77.1211
117.564,-13.7823
41.482,5.56415
31.8874,3.3703
19.5003,-11.6294
52.0809,14.1492
40.7669,4.61157
41.8114,10.2586
33.6419,12.397
36.9775,-12.4668
252.647,-4.12835
-67.5586,-24.8674
26.8827,-59.1582
95.1137,-111.543
49.3518,-61.3967
52.443,-17.7447
-142.828,67.7014
57.171,-22.2135
-74.5772,151.726
-59.0603,95.3929
24.8339,-23.6648
-100.655,31.4228
-48.4993,48.326
61.0237,29.9008
193.592,-44.5069
22.5954,14.5796
-63.9619,59.853
62.8396,-64.4871
56.1508,-34.1136
45.412,1.902
36.7239,-41.7046
67.8732,-22.9583
77.9801,16.8718
58.6114,-11.709
65.7914,-24.9499
47.3843,-7.16353
14.0555,-69.1117
24.7849,-31.7027
37.3098,0.0769701
-1.58785,1.40777
27.004,-37.0025
51.0749,-25.7818
78.2605,-22.8795
66.0802,-18.0069
59.2859,-19.6068
40.4653,7.41044
48.6133,-20.5058
74.8753,20.0739
12.6925,-82.8055
-14.8802,97.112
63.2797,-33.1276
34.6064,-1.69329
49.5489,2.98672
46.3179,10.8307
24.0407,40.8184
55.3496,-14.1109
70.0077,-99.5884
27.0249,-27.0097
102.16,-39.4313
40.5989,-7.02195
36.2096,-0.787094
112.932,-31.656
46.9143,-33.9379
75.6823,-128.333
70.1795,-15.594
82.396,-44.8388
52.2337,-3.2024
28.0986,10.4984
36.9884,-47.8705
28.7357,36.5587
27.7995,-56.5191
-26.7906,-23.3076
-81.1039,96.9928
-27.7394,74.6306
-4.55367,-24.1931
39.9305,32.5624
49.2641,-12.1042
-35.684,89.4767
14.2437,-33.8532
-0.726326,-11.6696
38.8764,9.23502
20.4343,-1.64201
12.1119,15.2009
-40.1736,91.3075
78.4504,-94.7366
17.5474,11.2813
-49.5586,67.0367
116.56,-25.8826
-90.482,117.585
-57.693,30.3611
76.4774,-4.5648
20.8229,-15.2013
23.2722,-0.115521
56.6858,-26.8127
97.2655,-47.0138
137.513,47.682
85.9991,-114.076
-57.8679,74.9153
-42.3451,73.5802
-58.3122,92.7789
37.8884,-46.2165
8.54556,21.6104
-76.4413,71.7704
-91.2065,87.9528
35.3182,17.3945
60.3637,-27.1186
29.4187,-71.6066
54.2846,-1.4942
46.0912,-7.71383
48.8508,12.0002
-52.5973,109.723
43.1481,1.98635
-50.8511,67.5035
54.4423,-27.8868
156.169,41.697
27.521,-10.8455
-37.2453,65.907
37.6963,-0.865646
-25.5355,122.737
46.3617,-22.8504
14.9495,-8.07784
-13.5373,106.59
22.1946,-83.2625
-45.699,54.1545
22.6676,-19.0553
-22.7889,96.7874
95.4838,-55.2054
61.324,-12.3263
44.3618,-12.4919
28.5166,-22.5293
98.6329,-47.1341
7.35056,95.4108
-2.79355,88.0585
-32.592,149.013
-18.3267,83.6347
33.923,-28.5265
109.689,-28.9147
38.5163,-30.4946
39.4089,-17.2801
64.335,-83.2195
19.6383,14.7643
35.6102,11.7934
40.428,-50.1018
118.425,-50.0933
50.0379,115.763
65.831,-32.1579
-63.0952,79.1541
173.07,-3.10715
-7.58296,13.7897
25.8721,-26.4837
10.3092,35.3442
-66.8902,63.9649
50.4175,-19.3981
10.4588,31.7311
49.0187,-2.93013
172.261,6.6092
60.3123,-3.3709
38.0587,-19.0692
51.9245,-13.4695
-49.2326,122.77
51.4449,-9.38223
72.2483,-47.3165
-45.6439,91.9603
-19.6931,-2.25929
65.1316,-18.1075
-67.5444,80.5712
-17.9626,10.3181
37.1695,-0.0241053
21.504,8.5844
52.8164,-9.67356
52.3411,-9.1643
38.8071,-10.9977
81.8249,11.0376
-0.698234,-35.2149
9.39781,-1.29033
-49.2325,66.6654
39.6641,-5.38335
-58.0553,115.46
29.2099,-35.8871
172.248,14.774
-74.8845,83.4847
76.0222,-38.4109
33.4238,-1.08066
73.6695,0.0334973
60.9856,-9.81361
60.3854,-5.04293
7.69933,-44.0855
22.3222,-50.0706
76.8018,-36.6847
95.7587,-81.5208
31.8429,-66.1504
26.6452,-17.1683
52.9752,-23.4943
-41.7862,74.3111
59.5346,-21.5529
-60.8636,141.841
35.7036,-23.8453
31.3106,-9.87415
30.7728,-4.54579
-53.6817,93.1384
-38.9347,85.7217
9.12128,-141.654
67.5681,40.9305
43.6081,-6.83006
61.9372,-80.1651
-33.1022,85.0837
-105.346,92.9098
17.5683,35.3325
29.3497,-30.8961
-55.3124,73.7409
54.8755,-30.6007
-19.5807,89.6215
65.8767,-24.2848
10.7953,-32.633
19.4932,10.9012
64.0411,29.6862
3.01313,-67.2805
26.6472,-5.28985
94.1299,-51.8096
51.4356,-24.2378
35.3201,-8.04208
39.7694,-57.8324
77.3602,-8.13243
41.242,-13.0468
-78.2115,142.983
139.387,-32.1913
-2.9731,106.457
18.0588,46.0138
30.0859,-17.022
32.3776,-26.8304
32.1303,27.7268
-43.9534,95.3281
51.3477,-16.889
29.0634,-0.874676
33.0092,2.61413
72.8354,195.252
-67.4261,85.2581
52.1329,-41.135
-74.9869,70.1379
-57.8855,103.77
-220.153,106.063
-49.2392,120.126
51.813,-27.3697
42.3757,-18.8456
19.2835,-3.4819
48.5938,-3.43846
-27.781,119.74
43.3703,-6.09577
30.3131,-30.3828
2.56218,21.8337
21.421,-96.856
-132.235,57.3405
-66.7291,103.905
-36.355,72.3194
91.6055,-88.4841
53.2785,-25.4914
-44.3203,101.083
52.4334,-16.4956
45.3397,-30.6966
44.6688,-14.7831
47.6438,-0.510837
-35.5931,101.414
30.6998,-26.3747
21.8851,-20.0243
28.9204,20.104
96.5628,-34.9027
34.2395,-46.3267
71.054,-42.2676
114.751,-129.559
46.164,8.54189
46.7475,-19.5983
29.5687,-68.2991
4.85811,-39.1833
27.9758,-51.5395
-48.8355,63.0336
-133.121,64.0344
37.49,36.6108
34.1671,-17.9341
-105.606,65.17
-79.2371,230.997
-58.138,88.2303
52.2996,-11.3877
56.7011,-13.018
-123.403,58.0341
-17.5837,76.2602
-105.157,55.6094
265.274,-66.5316
79.0322,-23.3725
66.2508,-20.2541
56.5433,-42.9934
50.9969,-30.4549
-53.0314,-78.5742
43.3911,-21.8649
-16.6582,88.9603
70.1046,-43.3428
148.727,-5.72877
-157.828,83.1309
19.3732,59.5064
-37.5794,86.0029
39.2724,-21.3556
14.4403,121.499
80.3802,-21.0879
161.464,-25.8867
131.427,127.418
-55.5648,75.0822
73.6002,17.9147
-70.6516,53.6314
31.5626,-16.5698
108.886,-29.2644
101.205,-16.3504
29.6587,-42.6957
90.5738,-63.0256
-31.2492,81.2725
-47.3574,106.987
40.2355,-36.7889
51.8896,-167.631
49.118,-2.99356
-65.3457,58.9291
-206.141,48.5432
23.1776,13.301
-85.0858,49.2742
44.7437,-12.2711
38.026,-21.1848
-120.786,26.0686
49.3346,9.86102
-97.0222,8.87238
89.158,-40.6867
41.0636,-24.06
-104.119,25.8914
-43.9634,79.055
-112.592,73.8181
-47.4135,175.91
32.4451,-8.0768
21.638,44.7661
71.8767,-89.1587
14.8216,33.9801
62.5173,46.5131
47.2946,-27.2429
40.6032,-36.2125
18.8107,-8.27222
74.3311,-54.3284
28.875,9.33345
23.6778,18.4933
-38.3313,72.9412
31.6594,-40.5207
5.00913,-101.561
-12.9923,-61.1742
96.0389,-32.8655
67.8482,-52.5872
-104.775,42.9405
78.3857,-6.55002
42.8108,-34.1074
-7.67756,8.24572
-26.7928,85.0401
79.378,-43.7599
-105.108,95.4145
-94.6178,127.133
-179.994,123.032
-144.867,121.025
44.9563,-9.11102
-50.2778,65.806
34.5729,-56.1587
86.9453,-27.1363
39.5144,-19.7516
183.538,-102.864
17.4285,-127.777
44.9515,-19.8865
45.281,-7.74267
-5.18575,123.522
-224.489,67.8075
-45.3304,74.3122
-62.0729,57.4125
-49.8045,72.3388
-62.7021,73.9062
-23.1379,82.0109
-139.742,81.2948
-25.2249,85.522
-27.3989,76.7777
9.61082,35.5711
36.6699,-26.8954
71.8922,-15.6818
-27.1588,79.1285
50.1131,-12.009
-68.1905,72.4727
19.6535,-3.52849
42.1672,-28.2101
44.747,-19.6067
20.1011,-23.3167
-53.9128,98.4537
22.3708,18.7699
-28.6033,140.62
-42.4574,88.5257
44.0496,-1.25886
47.0691,22.2332
78.5074,-35.9747
14.448,32.5943
33.8017,-15.2056
43.9927,-16.6202
-86.6759,139.991
50.2564,22.0575
68.8016,-10.9126
44.8924,-23.824
-81.0638,81.7351
31.6153,21.5308
55.4083,-7.57176
44.5999,-19.6551
48.5762,-5.22176
118.854,30.9799
76.8107,-32.9641
23.8334,-43.5906
65.4607,-67.0198
36.0233,-26.0988
-68.169,100.298
-31.0479,74.9656
-6.55422,24.3582
-28.6039,68.9936
45.9256,-36.8924
71.6093,-3.42639
27.6985,-36.0213
35.3646,8.85324
-102.385,63.7727
103.402,-126.016
81.6669,5.42991
55.827,40.152
-28.9341,103.545
26.5725,-3.63253
-67.6101,63.5202
31.5236,-7.3047
171.725,27.9877
8.81369,30.0857
-25.8936,120.779
-46.5738,102.612
35.6624,-1.44908
36.2134,-19.861
55.5097,26.8902
60.3072,82.2138
-34.9178,86.8689
43.7942,-21.2095
43.359,-18.9724
41.3317,-34.2528
-45.0799,67.8587
30.9558,-41.9276
47.1701,-8.49924
-90.9099,114.132
-88.2615,36.0649
45.4266,16.4738
40.7044,5.98059
91.9957,-42.4357
96.1023,-24.4452
49.4169,-20.466
71.4097,-14.5958
27.9608,-20.6726
44.2194,-34.9322
55.4055,150.723
-36.8008,73.4715
59.1496,-21.4503
-194.613,73.6007
0.334992,47.6746
29.065,46.3765
-105.293,103.032
-101.478,44.719
-114.453,140.819
-24.9213,132.402
75.9303,-35.1974
51.6376,46.9067
-52.4485,74.4859
13.5318,40.0853
51.5369,-15.4312
-24.9493,95.1611
180.116,-68.2307
-33.5489,90.7158
39.8794,-57.2494
14.2937,-37.4098
-24.3016,80.6812
17.5508,-12.7853
166.24,3.08468
26.4125,5.02409
20.7276,-4.30313
-73.9161,125.78
-73.6007,85.5979
-201.604,12.1938
-126.389,111.561
137.04,-33.6777
-44.3364,93.342
25.4344,-32.9518
24.0911,14.6933
55.9293,-24.9664
3.67467,29.4376
-141.938,152.766
-52.6174,93.1637
127.199,-87.5721
-91.6154,67.1452
-39.2752,86.8216
29.3193,-26.9367
37.3234,156.4
118.81,2.89348
-7.46578,38.5875
52.5254,-39.6913
71.9665,-36.1219
-119.283,129.369
59.4812,3.2281
18.9795,-24.6906
-71.0958,112.757
-67.475,59.6161
-121.715,113.113
42.7807,-54.4862
47.0911,-63.3749
44.3145,-32.4004
-45.6707,85.1578
51.4285,-9.09454
-53.7597,69.6779
43.6148,-1.21119
-43.5005,91.0949
-54.4341,81.6352
-51.9474,67.1319
-34.9553,79.8582
-59.96,63.7767
-54.231,68.7242
-33.5002,61.1192
54.9098,-41.9356
40.2394,-42.1141
32.3695,-47.3276
79.5076,16.8172
62.2145,-17.9774
54.0395,-130.466
40.7655,1.10545
-58.4597,45.5597
67.0161,-36.4711
15.0015,0.16873
37.8828,-29.288
-5.37344,24.1369
-47.232,71.5532
46.4981,-75.2642
-143.962,31.1277
122.228,-50.338
27.1468,-20.4708
34.9268,-34.248
-78.465,93.3413
-34.5658,104.541
24.8982,-64.769
33.0438,11.477
46.2418,78.3145
-71.4764,119.023
119.238,-96.6712
31.8544,3.32349
69.6171,-21.1895
65.2588,1.29128
9.72841,-47.6499
50.7592,-51.1758
-23.8506,143.458
50.4451,-16.3951
-30.2324,99.9246
44.6864,-22.4382
49.8408,-9.86214
140.612,-2.38785
43.3176,-39.0452
-19.5701,105.654
43.2171,66.8192
108.68,-93.1147
15.1715,-8.6213
45.5451,-9.82946
-60.294,74.6674
42.6224,-0.0836516
46.2477,2.51788
72.1752,-67.9509
65.7,10.0869
26.2211,-43.0134
-48.3811,72.9455
95.1386,33.0188
-30.6878,129.464
42.1871,-6.29044
-35.6657,49.0991
-36.1972,82.2259
42.6262,-18.2474
13.1447,13.756
108.923,-30.2172
40.7738,-49.5956
43.4023,-9.96847
-98.7962,87.2523
-106.927,60.9665
-60.0733,128.813
-46.3812,77.319
-30.7162,94.4461
50.1929,-22.6737
-31.9755,90.6915
49.7672,-30.0791
2.66286,18.9766
36.8979,0.213275
71.1141,-34.169
55.7454,-11.0004
83.738,-49.4296
69.2252,-7.16175
-42.4337,89.0973
0.898539,54.9278
16.4569,32.9392
-60.7681,119.647
-2.88011,-65.2702
30.3155,-72.2761
56.0962,0.609392
25.5087,25.6776
124.682,-70.0869
32.2605,-8.95783
-69.9288,89.262
-37.1733,94.6839
29.3255,-19.9175
38.9563,-19.4983
42.7724,-28.535
41.7201,-13.5042
57.3417,17.5576
26.6544,10.2816
54.9825,13.0135
-43.7307,71.7164
28.4771,7.46951
-115.298,62.9017
-56.7557,47.363
24.6317,58.9581
100.23,-94.2447
51.5476,-52.3089
-75.5194,150.401
38.893,-7.37642
-52.1096,78.5435
24.9742,42.0426
-69.0871,171.458
34.7764,18.3985
-79.056,117.04
136.96,-61.4817
-61.6755,63.6348
42.5502,60.0646
25.7121,-30.9183
-110.18,101.686
44.3594,-46.6004
33.3154,-32.0263
32.3557,-53.9778
52.1055,-2.07131
50.0991,-26.6909
58.7002,-9.21708
53.6385,-32.1359
33.5433,-10.019
39.0006,-30.0072
26.7898,-19.5273
-60.7276,59.6531
135.38,-42.963
-75.7835,72.79
-41.9443,85.5945
37.4116,-33.4685
-85.0378,105.901
54.8055,-16.5066
46.2596,-45.2892
-0.755926,-175.135
-84.601,65.1476
-72.2126,81.1353
44.8243,-35.6726
48.1773,4.58073
10.5417,45.2957
87.4221,-109.545
-84.5977,61.4528
52.8862,45.8541
21.6602,-56.9822
46.8204,-12.1853
105.636,-60.4487
39.7171,-11.3792
-133.156,50.7966
23.8945,-47.7863
13.4746,-8.66368
50.2378,-7.44804
30.3651,15.4951
32.6491,26.6304
-25.354,66.0201
44.1016,-51.5822
48.8535,-35.1785
39.0471,-44.2263
68.4767,22.3397
62.5441,-24.0668
79.9056,-19.4528
-84.4989,79.4067
37.9572,-19.8588
45.7111,-21.0007
-44.553,73.1776
42.1641,56.2258
41.3671,4.74956
63.7054,-11.5498
-57.6132,155.086
19.3153,-14.2074
37.0064,1.25488
-5.41245,-81.6769
75.7005,-31.2236
-69.9308,136.856
55.5824,-7.27362
-3.07322,-125.182
-59.2939,100.155
-48.0943,70.652
-47.7023,69.8707
13.4867,-43.5582
-53.2734,68.2412
-58.3227,108.31
26.9845,9.91398
34.4943,-24.2286
39.9996,-26.3554
-34.2111,88.0455
89.8445,-1.97513
14.4058,-2.14038
39.2624,-10.053
56.7688,15.5105
69.5168,-62.2334
69.3801,-28.3073
8.77677,2.84078
48.6504,-14.0113
57.8546,-32.0256
49.6709,-16.9692
36.8528,-34.559
-81.4914,108.793
9.04016,8.53326
44.7671,-15.6728
-47.2745,83.2264
40.6017,-8.02591
-52.2708,74.2959
30.2209,-30.8819
43.689,-19.9022
-53.4148,41.0968
98.4878,-15.6795
-134.888,112.507
62.0162,-10.1965
61.569,33.6079
-57.2699,74.3908
97.0628,-27.9554
18.9517,-14.8772
52.077,-11.002
93.8443,-16.7251
59.4949,-3.09919
-89.0356,131.621
42.2275,-35.3762
66.6302,-11.323
77.1324,0.24033
44.781,-26.3243
25.1722,-33.4858
-88.549,75.3075
-63.5837,75.7025
37.55,6.32743
63.2393,-6.74284
42.8833,29.1935
69.0521,-42.3944
91.9383,4.96399
47.7695,-53.1249
20.3304,-40.4165
-142.249,3.68606
39.9845,-1.26886
38.2723,-27.5798
35.9697,-44.3121
84.2403,-66.3684
-63.1888,132.353
44.4189,-25.9415
-91.5532,-84.6684
53.664,-9.10506
70.0626,-173.495
53.5419,-63.3322
58.7796,-30.8659
40.5047,-37.1883
48.6364,-13.1707
81.7533,-37.743
-127.98,158.654
44.0373,-13.5723
43.8076,-32.1095
35.1412,-3.79844
9.48547,-17.9133
90.9473,-50.7091
-165.125,81.9286
-39.4351,78.067
-20.1693,74.3065
52.8921,-7.59074
53.2086,7.99052
-77.0902,87.619
57.1481,3.64258
-1.06786,23.9277
60.6543,-21.9215
31.0885,-36.6126
121.258,-162.662
78.2123,-58.4629
41.2659,-10.6102
22.0919,11.5165
46.3656,1.23675
9.45558,39.1004
42.5899,-50.1783
55.3873,-101.152
64.2262,-51.7905
155.136,-72.6906
66.7251,-17.3171
111,-35.1483
39.4308,-20.019
29.4093,-1.58558
51.3459,-75.4313
-79.2429,42.391
42.2756,-25.2042
-7.06986,32.364
-24.2394,72.5876
61.4544,24.5332
20.0709,35.6583
-90.4832,97.1199
206.028,-31.3991
-79.586,50.618
93.303,-37.9539
65.3256,-35.8759
187.673,-199.93
-68.207,93.773
147.188,-43.9818
-99.8148,76.3294
-24.1706,81.1175
22.8886,-48.0265
94.9941,30.6025
109.076,-57.1973
32.0101,-39.2931
51.8369,-46.2911
-44.3207,48.1169
73.2038,-37.8097
29.4776,-3.78505
45.6163,-28.8868
42.8822,39.321
33.7626,-20.8557
-132.782,137.378
-66.4677,149.299
-72.5208,78.4991
48.1816,8.57268
80.4913,-44.9287
73.148,-50.7083
-66.4878,67.1334
72.0047,15.5403
58.2136,24.3836
45.6713,0.20559
69.9971,30.6275
163.391,68.0837
88.4284,-54.4576
-229.737,18.4095
-6.47302,169.223
54.6774,-18.9845
-52.6832,55.1697
37.2052,-12.2774
-65.9195,73.1731
25.9832,22.7061
-11.7029,94.3127
60.6009,-26.3706
55.8963,-18.9325
60.4957,-28.9612
-57.6058,68.7115
91.1648,-65.9831
117.352,-64.9996
-65.0836,63.2887
80.8472,-57.5925
14.6452,34.8024
62.6091,2.63184
50.2318,4.42897
62.9556,-8.02812
43.2226,-52.0745
57.9777,-22.7219
-43.9736,72.5217
117.239,-57.4866
29.1416,-13.5239
35.1784,-31.2518
49.3158,-74.5893
62.2845,-52.9202
62.4044,-11.7705
-94.484,101.466
76.8674,-111.553
-80.8909,89.5182
-20.1708,87.5945
-42.0239,132.174
50.4129,-26.4967
44.8326,-31.8768
7.34947,117.309
51.8193,0.450159
-80.2143,89.8011
-41.5552,77.4965
-61.314,53.3015
-35.5811,72.0812
48.5712,-17.6275
40.0448,-18.7847
49.2659,-3.11885
53.2198,-2.16649
33.9424,81.3293
26.0708,-0.241317
46.6442,1.81951
21.6211,42.2646
-25.1531,84.3046
50.0125,-61.2127
-76.1487,78.7268
12.2252,21.277
58.9982,-17.533
28.7493,-18.5645
63.0998,18.7867
-74.0898,108.269
-49.1865,67.1609
-89.051,-58.1478
31.9318,-2.14657
-25.6616,94.3427
-51.7688,48.936
25.7487,21.7264
-102.38,56.3445
27.567,31.6402
-7.77148,21.6459
33.0454,-8.04732
-0.87519,2.99871
150.074,-77.5814
41.2633,5.0578
10.5096,5.50948
-63.7904,66.2685
46.2855,-5.47125
-6.77133,283.347
106.951,-37.5158
10.6398,-44.7156
154.582,4.46329
134.036,-6.4583
31.7311,-17.4844
196.28,-147.329
53.2809,-12.5393
50.035,-26.8021
-48.1558,69.541
43.9503,-2.39258
-36.9091,70.3851
35.1151,24.3989
-194.551,119.754
119.846,-54.1309
-33.4061,87.1371
-41.6664,87.8767
26.2058,33.0235
2.56379,30.6401
90.6228,15.7338
-42.0332,78.7942
-67.7184,93.4703
-70.1411,94.6559
-97.645,57.6278
97.7529,-54.7742
64.0678,-60.9629
-38.8228,117.866
53.1797,-71.2476
24.8302,-3.91929
-97.5654,112.279
48.1477,2.23061
-30.9486,109.315
46.3013,-25.8992
59.1958,-8.29135
68.8283,-13.0837
23.6467,-21.7059
44.6574,-42.1059
-193.292,74.7903
17.9272,10.1249
40.0947,-19.2175
39.6058,14.321
30.749,-23.8162
-49.5721,50.3328
104.551,2.42647
-21.5669,110.551
-55.7434,139.804
25.3381,-25.2723
74.0603,-17.1668
87.3184,-42.5786
21.8343,-17.5883
18.9362,-16.3911
42.4018,27.7744
69.4198,-25.878
43.1087,-0.0902802
56.88,-22.6035
36.2633,-13.0586
78.6753,-35.7513
29.0153,-7.03449
65.316,-42.2814
39.185,-0.382478
163.61,-27.7587
-205.54,-35.6396
54.7239,7.29758
83.9959,-40.0605
62.5779,53.5511
36.7425,-15.5511
-39.677,86.229
51.2698,-6.35462
50.2504,-25.4669
-48.9626,61.3283
22.3104,6.2189
-125.201,44.4814
-45.9975,83.4728
84.3249,-72.228
42.7981,-11.7618
-46.5133,83.4047
41.9003,-36.6066
76.9656,-59.0781
34.9555,20.4354
17.432,13.5241
52.6558,43.5914
54.9852,-17.0928
-114.61,82.0435
-44.6094,106.19
64.2397,-1.859
47.2522,-74.0898
24.7494,44.2444
32.9356,58.0208
57.5467,-9.29724
76.6528,-42.9851
44.1912,-33.5684
124.334,-101.815
64.9967,-36.2247
68.4749,-51.4805
42.4634,-16.3912
37.1162,-12.6922
59.7073,-21.4915
60.6466,-44.9817
24.3149,-111.487
-53.8829,76.779
-25.8649,118.508
-98.3965,124.498
56.5813,-8.88532
33.0048,-35.1387
59.1614,-21.2936
-65.2806,106.247
-124.509,56.0015
43.152,-11.76
16.2331,-5.83179
-55.245,41.1482
-47.8427,116.75
35.4249,-11.211
27.5192,10.0523
54.6453,18.2918
20.7621,-49.0008
47.9663,-43.6236
-4.04853,7.8192
28.948,4.56797
-32.0839,-148.722
49.725,-6.65374
-22.607,-181.028
-121.232,134.951
51.7265,-75.3331
52.5091,-27.6853
-60.0359,106.508
-122.661,67.5029
-98.9934,51.847
-48.4177,101.267
92.8122,-55.7939
44.6674,-12.745
-7.91862,-87.283
-118.758,194.103
51.8597,-26.3157
44.1947,-7.34944
-82.9628,92.9533
28.1088,-27.0417
14.9548,-130.564
130.138,-26.0953
103.238,-28.4345
151.616,199.782
64.4593,42.5952
-184.377,29.4396
42.8653,-5.76183
80.1971,-63.3845
29.0553,-32.5322
-4.88735,128.089
50.233,-20.7852
65.9369,-15.7771
47.9577,-18.008
55.7726,-22.144
-130.881,-0.43598
-168.099,182.993
-63.7737,125.033
-195.121,40.9285
47.8783,-23.2052
31.9649,-17.4169
48.6056,-10.9512
45.3874,-10.9194
46.6301,3.08036
21.5593,8.85519
-0.621973,-3.60556
12.582,14.4595
-38.6599,70.4679
45.7322,-14.1969
-39.4686,76.3428
51.8688,-12.1765
23.0438,-22.5931
114.652,-75.9629
6.71185,16.6394
230.277,-5.57959
46.0006,-24.9315
-12.1378,31.3407
-39.1902,75.6231
-96.5649,81.6116
22.5278,-19.5411
77.2314,-23.595
28.9163,-13.7109
-22.0318,87.2266
57.1099,-9.50733
51.6735,-28.5877
-37.8667,95.1918
35.0742,-20.4629
72.0609,-9.21981
66.6283,-34.3017
65.074,-28.0647
-57.0596,-171.466
55.3143,1.69301
40.4492,4.14026
60.7785,-10.2506
-72.8051,111.316
19.3926,-20.1567
27.0822,-46.9645
39.1665,31.8257
33.7153,-7.4513
26.1236,24.6049
42.9964,0.474706
-45.5415,107.161
76.0713,235.419
125.784,-62.5494
2.33878,-65.9523
45.1445,5.81989
44.9395,-36.2121
39.8311,0.911487
47.6779,-12.6953
-50.0973,74.8472
26.1598,11.3475
34.4172,38.437
27.14,-2.2156
105.997,-44.9494
27.723,6.37426
50.9255,10.2608
47.9533,24.2505
47.7354,3.66566
76.6464,20.0473
30.2138,-27.2707
72.4026,6.65771
37.9029,-22.787
53.6848,-11.0373
38.4921,16.0026
155.936,85.1414
-58.5503,78.1809
-60.7095,-138.538
-109.095,189.23
-30.667,61.4442
-38.6872,80.1329
-68.5848,-174.577
-155.433,64.747
-45.126,51.8928
-56.3361,92.1966
-55.3358,81.5392
-41.3526,74.1936
-43.7575,193.406
38.9928,-60.5052
-8.495,144.917
68.1317,-4.50661
57.2321,-2.9904
-32.7589,87.2516
31.3327,-20.1234
57.1995,-14.9252
72.5765,-3.3453
-13.8267,160.334
-29.9748,77.3456
36.1733,23.9796
58.7587,10.8722
25.6836,48.1483
18.9279,2.4406
-83.0477,98.1146
104.684,-90.9487
56.2174,-0.81799
58.7753,-24.3957
44.9859,8.34072
19.08,-1.61354
35.4275,-4.63619
45.8143,-38.0421
33.9397,-37.6222
37.0011,-25.6568
52.1101,-21.2196
-63.2314,89.3572
52.7403,-17.3837
-97.4272,100.134
-33.56,103.493
50.0196,-12.2926
32.7748,9.17431
29.1619,13.377
77.6575,-22.492
-7.94024,108.838
64.6826,-14.4128
-59.3011,100.233
129.858,-103.152
38.8948,43.0328
52.8165,-8.59425
-46.9821,136.293
26.4934,-26.7963
52.8106,-23.8968
32.688,-39.244
53.5635,-13.7732
-80.8762,102.878
105.069,-53.6499
-73.7774,73.9959
39.9955,11.268
-21.9544,75.908
29.587,-9.40684
107.642,-121.63
74.9119,-48.3136
57.3056,-25.1798
-28.2971,124.878
91.6617,-41.8048
57.6195,-6.33997
141.203,12.2303
77.5618,-39.6219
140.167,-6.1777
66.1131,9.67754
33.216,2.21193
-48.9479,71.242
70.9857,-38.7239
8.87837,-5.83293
64.3135,-10.9695
-97.9986,9.15094
55.6181,-6.82812
-2.01768,-71.811
41.211,-31.6834
101.878,-29.4774
54.3037,-26.5594
174.456,112.686
75.6806,-53.1265
16.924,-54.9093
-184.211,106.719
10.0122,-55.3615
37.5329,-4.3638
-255.637,-147.668
52.3721,-23.9352
7.7706,-44.6538
37.1556,-11.2601
79.4545,-44.804
92.4831,-49.1696
-18.214,120.406
-82.7832,86.0214
49.1113,-31.4917
-99.4362,85.2928
32.709,-7.50874
34.0262,1.91844
104.8,134.411
-3.30632,28.2175
38.9655,-56.2334
-62.3241,65.3905
124.237,-84.5612
75.9668,5.72972
46.1393,-15.2806
39.1259,28.8019
-49.4,68.5089
57.2369,-12.8611
-6.46712,52.5321
56.9594,-24.922
71.3153,-18.4359
-30.1486,141.543
14.8468,-36.8694
39.1898,10.8743
36.0347,2.21668
28.2024,-8.33053
38.8303,-5.01497
52.1316,-27.5168
69.7536,-32.1217
42.135,76.8606
12.5715,-2.51072
56.8101,-65.1121
57.9038,-15.6062
-56.4536,50.9868
48.9481,-27.7278
44.7524,12.0241
49.9455,-31.7417
-17.0854,-27.2796
26.8535,-32.1585
41.3929,-15.6972
-210.176,134.566
57.2839,-16.3681
40.3232,-38.027
-105.897,233.573
48.6848,-16.5026
49.3445,7.90594
53.6082,-32.0762
45.4049,-32.5232
52.0806,-18.1859
86.7049,-66.49
190.181,-12.5763
-47.6188,104.35
97.9669,-22.8405
-77.2749,89.467
-195.172,112.774
111.522,-171.12
53.4975,-6.13512
-98.6257,85.2207
42.7252,11.2294
19.471,18.2786
-56.4064,98.0684
38.1908,-0.944854
-98.6167,81.1983
-9.7411,89.2488
25.6737,-37.67
-52.5907,67.5291
30.4083,-42.6203
24.4932,1.11704
68.6098,41.3722
36.3741,21.8748
46.4243,-15.9141
120.084,-65.3978
-60.045,110.961
-52.5359,87.8265
49.7193,-64.4524
55.2158,-42.1837
45.4051,-16.9725
-59.2735,-113.1
-54.5449,146.641
-44.442,62.9164
-58.0435,72.9378
121.429,-34.6746
28.1463,-1.96803
39.4933,-14.4769
34.0874,66.5348
-70.9501,88.7052
88.724,225.624
55.2666,-56.2691
52.5655,-18.5526
-43.3315,282.03
37.9065,-17.4806
32.6891,-54.9524
54.6447,3.02127
69.5309,-39.3253
-86.6565,75.0002
19.125,41.8035
45.6014,-11.0023
64.1115,-31.2535
106.268,-5.08425
-24.6795,168.462
-37.1025,64.8478
46.0009,-14.9505
-44.557,68.3708
62.4631,0.407112
-67.3457,80.9841
18.4211,-29.5188
84.7281,-45.2676
-40.6258,82.1584
34.7393,-8.35672
